datetime,instrument,score,label
2024-08-16,SH603986,-0.01051814,0.0031653643
2024-08-16,SZ000333,-0.010793819,0.010583639
2024-08-16,SH600845,-0.011090151,-0.0073138475
2024-08-16,SZ000063,-0.011201122,-0.020642221
2024-08-16,SZ000338,-0.011206505,-0.0069230795
2024-08-16,SH688009,-0.011436987,-0.008375168
2024-08-16,SZ000100,-0.011642153,0.0
2024-08-16,SZ002311,-0.0119135035,-0.012223065
2024-08-16,SH603195,-0.012005354,-0.00029551983
2024-08-16,SH688187,-0.012545402,-0.0040116906
2024-08-16,SZ002709,-0.012646244,-0.016937137
2024-08-16,SH601816,-0.012656179,-0.0069565773
2024-08-16,SZ002648,-0.0129615655,-0.020395577
2024-08-16,SH600346,-0.013297605,-0.014641345
2024-08-16,SH601857,-0.014565223,-0.019845605
2024-08-16,SH600023,-0.0152300475,-0.013432741
2024-08-16,SH600188,-0.016552314,-0.059183717
2024-08-16,SH688012,-0.016660023,-0.011099696
2024-08-19,SZ002714,0.013288931,-0.03429693
2024-08-19,SH600754,0.0107236635,0.0067768097
2024-08-19,SZ300498,0.009960531,-0.03311616
2024-08-19,SH600048,0.00938358,-0.02114427
2024-08-19,SH600515,0.009284626,-0.005988002
2024-08-19,SZ002129,0.008837319,-0.022929966
2024-08-19,SZ000069,0.008794947,-0.01025641
2024-08-19,SZ002410,0.008761899,0.0031250715
2024-08-19,SZ300496,0.008678556,0.0012798309
2024-08-19,SZ002202,0.0078095505,-0.0027248263
2024-08-19,SZ001979,0.00761272,0.01696825
2024-08-19,SH600606,0.0075387815,-0.0072992444
2024-08-19,SH600893,0.007401026,-0.003286779
2024-08-19,SH601155,0.007382688,-0.005197525
2024-08-19,SH603799,0.0073568337,-0.015125275
2024-08-19,SZ000858,0.0071211746,-0.007714212
2024-08-19,SH600332,0.0067364266,-0.011152446
2024-08-19,SH600061,0.006690993,-0.013864815
2024-08-19,SH601618,0.00666977,-0.012269914
2024-08-19,SZ000876,0.0065314593,-0.017297328
2024-08-19,SZ002841,0.006328785,-0.0021126866
2024-08-19,SH601186,0.00629766,-0.0072202682
2024-08-19,SH600089,0.0062614875,-0.012403071
2024-08-19,SH600958,0.0062294556,0.0
2024-08-19,SZ002007,0.006121722,-0.015513897
2024-08-19,SH601800,0.0061144447,-0.009163797
2024-08-19,SZ002050,0.0061073406,0.020948887
2024-08-19,SH600732,0.0059376983,-0.009626925
2024-08-19,SZ002459,0.0054562325,-0.023809552
2024-08-19,SZ300999,0.005221606,-0.012544036
2024-08-19,SH601012,0.0051598726,-0.0060150623
2024-08-19,SZ000999,0.005130005,-0.004237294
2024-08-19,SZ300450,0.004976333,0.0
2024-08-19,SZ002460,0.0049116397,0.015943646
2024-08-19,SH600570,0.004827571,-0.010006309
2024-08-19,SH688363,0.0048275487,-0.022596776
2024-08-19,SH688223,0.004825118,-0.00576365
2024-08-19,SZ000877,0.0047695255,-0.022044063
2024-08-19,SH601111,0.0045843692,-0.013908207
2024-08-19,SH603899,0.0045229727,-0.016803622
2024-08-19,SH600111,0.0045222165,0.0017720461
2024-08-19,SH605499,0.0043804767,-0.000592947
2024-08-19,SZ002252,0.004132145,-0.0053333044
2024-08-19,SH600519,0.0040963264,-0.0036127567
2024-08-19,SH601319,0.0040371222,-0.001745224
2024-08-19,SH601989,0.0040001413,-0.0073937178
2024-08-19,SZ300832,0.003941181,-0.0030463338
2024-08-19,SH601877,0.00386474,-0.014124274
2024-08-19,SH600600,0.003757366,-0.024876416
2024-08-19,SZ000895,0.0036062067,0.012843132
2024-08-19,SH601607,0.0035933563,-0.01621896
2024-08-19,SZ300957,0.0034430148,-0.014395356
2024-08-19,SZ002304,0.0033047171,-0.0021966696
2024-08-19,SH600036,0.003109415,-0.007168472
2024-08-19,SZ000538,0.0029803636,-0.0054215193
2024-08-19,SH601390,0.002856168,-0.0065897703
2024-08-19,SZ002352,0.0028246986,0.0023391247
2024-08-19,SZ300142,0.0025593657,-0.028063655
2024-08-19,SH603296,0.0025160136,0.008833528
2024-08-19,SH688599,0.0023338096,-0.008413494
2024-08-19,SH600161,0.0021674214,0.005882263
2024-08-19,SZ300896,0.0020892294,0.0059472322
2024-08-19,SH601166,0.0020884862,-0.0041567683
2024-08-19,SH603290,0.002071091,-0.02205509
2024-08-19,SZ000768,0.0020456528,-0.010126531
2024-08-19,SZ300919,0.0019438686,0.026845574
2024-08-19,SH600741,0.0019407766,-0.01903361
2024-08-19,SZ002230,0.0018583918,-0.0005878806
2024-08-19,SH600011,0.0018480802,-0.008287311
2024-08-19,SH600276,0.0018351162,0.0014201403
2024-08-19,SZ000617,0.0018194718,-0.020146549
2024-08-19,SZ001965,0.0018087411,0.014173269
2024-08-19,SH600085,0.0018039802,-0.005877495
2024-08-19,SH603260,0.0017552795,0.011404276
2024-08-19,SZ300122,0.001725209,-0.023086786
2024-08-19,SH603259,0.0017241063,-0.014249384
2024-08-19,SZ002074,0.0017174715,0.0138504505
2024-08-19,SZ300015,0.0016148547,0.0009756088
2024-08-19,SH601698,0.001606199,-0.0091923475
2024-08-19,SH600233,0.001594142,-0.010148823
2024-08-19,SH601318,0.0015585357,0.001192689
2024-08-19,SH601868,0.001456677,-0.008968651
2024-08-19,SH600010,0.0013791444,-0.006944418
2024-08-19,SZ002594,0.0013164459,0.01911366
2024-08-19,SZ002821,0.0012313398,-0.021587253
2024-08-19,SZ000568,0.0012190407,-0.005732715
2024-08-19,SZ002601,0.001061515,-0.0068965554
2024-08-19,SH601728,0.0010296376,0.023178816
2024-08-19,SH601238,0.0010171859,0.002702713
2024-08-19,SZ301269,0.0010124957,0.0007021427
2024-08-19,SH600926,0.0009196503,-0.039172232
2024-08-19,SH600941,0.0008746041,-0.0061816573
2024-08-19,SH600176,0.0008365372,0.008973002
2024-08-19,SH601615,0.00083189737,-0.016648173
2024-08-19,SH601865,0.0007783165,-0.022323966
2024-08-19,SZ300014,0.0007024808,-0.0022662878
2024-08-19,SZ000708,0.0006795665,-0.0026087165
2024-08-19,SH600196,0.0005286457,-0.012575984
2024-08-19,SH605117,0.0005108034,-0.016188204
2024-08-19,SZ000776,0.00050373655,-0.008389235
2024-08-19,SZ300759,0.000489098,-0.01353389
2024-08-19,SH601788,0.00042322744,-0.0034246445
2024-08-19,SZ002466,0.00042148586,0.025631309
2024-08-19,SH603659,0.0004080208,0.0053476095
2024-08-19,SH601799,0.00039289985,-0.023289204
2024-08-19,SH600030,0.00036776345,-0.00052827597
2024-08-19,SZ000983,0.00027029682,-0.016602814
2024-08-19,SZ000800,0.00025907625,-0.0076432824
2024-08-19,SH600803,0.00015185121,-0.024403453
2024-08-19,SZ002812,8.124579e-05,0.0041778088
2024-08-19,SZ300661,5.3952448e-05,-0.004613161
2024-08-19,SH601236,-9.839516e-05,-0.007485032
2024-08-19,SH601066,-0.000111424364,0.0005197525
2024-08-19,SH688981,-0.00017269421,-0.019897401
2024-08-19,SH600009,-0.00021320488,-0.0008947849
2024-08-19,SZ000001,-0.00022422057,0.00096702576
2024-08-19,SH601225,-0.0002391683,-0.0050675273
2024-08-19,SH601668,-0.00027495343,-0.008834004
2024-08-19,SZ300782,-0.0002774177,-0.021745622
2024-08-19,SH600886,-0.00027943123,-0.018007219
2024-08-19,SH600460,-0.00030059647,-0.027551055
2024-08-19,SZ000807,-0.00030994508,0.002597332
2024-08-19,SZ002142,-0.00031061377,-0.011510849
2024-08-19,SH601628,-0.0003432138,-0.0025584102
2024-08-19,SH688396,-0.0003818227,-0.044260085
2024-08-19,SH600309,-0.000396437,0.0042973757
2024-08-19,SH688126,-0.00042059738,-0.010519445
2024-08-19,SH603369,-0.00042609964,-0.009706378
2024-08-19,SH601377,-0.00043375697,-0.003918886
2024-08-19,SZ300750,-0.00050411467,-0.0049179792
2024-08-19,SH600372,-0.0005906401,0.0
2024-08-19,SH603833,-0.0006124927,0.0033656359
2024-08-19,SH601838,-0.00064371433,-0.024470985
2024-08-19,SH688009,-0.0007032817,-0.018581092
2024-08-19,SH601881,-0.0007088417,-0.0028762817
2024-08-19,SZ000301,-0.0007189186,-0.01737976
2024-08-19,SH600104,-0.000754823,-0.0031056404
2024-08-19,SH688303,-0.00076375436,-0.012288868
2024-08-19,SZ300223,-0.00086723734,-0.028914154
2024-08-19,SH601888,-0.0009249458,-0.013509154
2024-08-19,SZ300760,-0.0010341248,-0.0050995946
2024-08-19,SH601688,-0.0011104541,-0.0032128692
2024-08-19,SZ300413,-0.0012451587,-0.01338625
2024-08-19,SZ300408,-0.0014131544,-0.008910894
2024-08-19,SH600887,-0.0014172299,-0.0063721538
2024-08-19,SH601998,-0.0014359197,0.0060697794
2024-08-19,SZ300763,-0.0014902642,-0.033206463
2024-08-19,SH603806,-0.0015130462,-0.024137914
2024-08-19,SZ002027,-0.0015285304,-0.0035524368
2024-08-19,SZ002236,-0.001630363,-0.017037034
2024-08-19,SZ003816,-0.0017894683,-0.018072248
2024-08-19,SH601898,-0.0018020114,0.003930807
2024-08-19,SH600031,-0.0018549478,0.0
2024-08-19,SH601689,-0.0018777093,-0.0036742687
2024-08-19,SZ000661,-0.0019064927,-0.018959045
2024-08-19,SH600745,-0.0019422723,-0.00038391352
2024-08-19,SZ000792,-0.0019479366,-0.0007199645
2024-08-19,SH600026,-0.0020887451,0.0
2024-08-19,SH600115,-0.0020945454,-0.0026809573
2024-08-19,SH601818,-0.0020993156,-0.0061538815
2024-08-19,SH601995,-0.0021370118,0.0025026798
2024-08-19,SZ000002,-0.0021539433,-0.017990947
2024-08-19,SZ300979,-0.0022525107,0.004003763
2024-08-19,SZ300628,-0.0022826092,-0.0043023825
2024-08-19,SH600845,-0.0023962976,0.0010046959
2024-08-19,SH600588,-0.002454779,-0.0035419464
2024-08-19,SZ001289,-0.0024592066,-0.0082938075
2024-08-19,SH601021,-0.0024640067,-0.011588395
2024-08-19,SZ000166,-0.0024941815,0.0044150352
2024-08-19,SH600584,-0.0025206925,0.007246375
2024-08-19,SZ002049,-0.0025249245,-0.014696479
2024-08-19,SH600999,-0.002559322,-0.0006688237
2024-08-19,SH601699,-0.0025846465,-0.011142075
2024-08-19,SH600150,-0.002677326,0.0043838024
2024-08-19,SH600918,-0.0027498426,-0.0051546097
2024-08-19,SH601006,-0.0027598562,-0.011627853
2024-08-19,SZ000408,-0.0027894722,0.007552266
2024-08-19,SH600760,-0.002803593,-0.010678887
2024-08-19,SH600837,-0.002836409,-0.001149416
2024-08-19,SH601985,-0.0028486,-0.014977932
2024-08-19,SH600132,-0.0028540222,-0.012699008
2024-08-19,SZ000963,-0.0029135058,-0.0016540289
2024-08-19,SH600346,-0.0029624877,-0.005200565
2024-08-19,SZ300033,-0.0029668948,0.0
2024-08-19,SH603501,-0.0029949667,0.007368803
2024-08-19,SH688036,-0.0030148635,0.032548904
2024-08-19,SZ300454,-0.0030243574,-0.027879119
2024-08-19,SH600900,-0.0030539306,0.0033726692
2024-08-19,SH688082,-0.0030566612,-0.010032296
2024-08-19,SH600415,-0.0031448798,0.01544404
2024-08-19,SH601601,-0.0031637223,-0.017894745
2024-08-19,SZ002371,-0.0032661175,-0.0015314221
2024-08-19,SH603288,-0.0032791337,0.0058139563
2024-08-19,SZ002001,-0.0033633402,-0.0030487776
2024-08-19,SZ000733,-0.0034285346,-0.0005455613
2024-08-19,SH601336,-0.003438457,-0.015645862
2024-08-19,SH600019,-0.0034397347,0.00499177
2024-08-19,SZ002179,-0.0034488654,-0.016949117
2024-08-19,SH600050,-0.003449616,0.0
2024-08-19,SH688271,-0.003506071,-0.014232159
2024-08-19,SH600795,-0.0035663797,0.0
2024-08-19,SH600426,-0.0035913447,-0.0040816665
2024-08-19,SH601328,-0.003600222,0.0
2024-08-19,SZ300059,-0.0036119735,-0.0009505749
2024-08-19,SH600585,-0.0036120052,-0.029266119
2024-08-19,SZ002603,-0.003734828,-0.04151404
2024-08-19,SZ000651,-0.003741906,-0.0031738281
2024-08-19,SZ002920,-0.0037808744,0.06601858
2024-08-19,SZ002415,-0.0038396427,0.0034040213
2024-08-19,SH601919,-0.003885324,0.008863807
2024-08-19,SH601360,-0.00403805,-0.007052183
2024-08-19,SH600905,-0.0041137887,-0.0063965917
2024-08-19,SH600023,-0.0041152006,-0.010590076
2024-08-19,SH601816,-0.0042232135,0.0
2024-08-19,SZ300442,-0.004226775,0.0013495684
2024-08-19,SH600000,-0.0042315936,0.005611658
2024-08-19,SZ300274,-0.0042646574,-0.020913064
2024-08-19,SZ002493,-0.0043840827,0.011976004
2024-08-19,SZ300316,-0.0044125402,-0.05367565
2024-08-19,SZ000100,-0.00442765,-0.0025974512
2024-08-19,SZ300347,-0.0045181727,-0.02820003
2024-08-19,SH600015,-0.004529386,-0.009273589
2024-08-19,SH601211,-0.00465694,-0.0077573657
2024-08-19,SH601766,-0.0046979645,0.0025252104
2024-08-19,SZ002271,-0.0047311326,-0.028019369
2024-08-19,SH601878,-0.0047515286,-0.00091159344
2024-08-19,SH601009,-0.004794282,-0.015564203
2024-08-19,SH600547,-0.0048140204,0.0352304
2024-08-19,SH600919,-0.004818934,-0.003717482
2024-08-19,SH603392,-0.004944469,0.0
2024-08-19,SH601600,-0.0049690744,0.01343286
2024-08-19,SH600188,-0.005003606,0.010846019
2024-08-19,SH601658,-0.005068834,0.0
2024-08-19,SH601398,-0.0051332964,-0.014084458
2024-08-19,SH600436,-0.005257002,-0.0049268603
2024-08-19,SH600018,-0.0052772546,0.0
2024-08-19,SH600989,-0.0052991183,-0.003317833
2024-08-19,SH601088,-0.0053153904,0.0020155907
2024-08-19,SZ002709,-0.0053838,0.02225411
2024-08-19,SH600406,-0.005388447,0.0034188032
2024-08-19,SH600938,-0.0054020965,-0.00495404
2024-08-19,SZ000596,-0.0054391706,-0.0033898354
2024-08-19,SH603019,-0.0054396456,-0.00051254034
2024-08-19,SH601808,-0.005444956,0.0049226284
2024-08-19,SZ000425,-0.005474868,-0.018045008
2024-08-19,SH601633,-0.005521863,0.008539319
2024-08-19,SZ002736,-0.0055255955,0.0
2024-08-19,SH600809,-0.005613859,-0.0074655414
2024-08-19,SH688561,-0.0056357654,-0.009575903
2024-08-19,SZ000157,-0.0057119923,-0.027067602
2024-08-19,SH601117,-0.005712283,-0.012784123
2024-08-19,SZ300124,-0.005865275,-0.012106538
2024-08-19,SH601288,-0.0059544398,-0.010162652
2024-08-19,SH601939,-0.0062260767,-0.008557439
2024-08-19,SZ002916,-0.00632242,0.012664199
2024-08-19,SH600219,-0.0063669784,0.014084458
2024-08-19,SH600660,-0.0063824346,0.0063568354
2024-08-19,SH600183,-0.0065390198,0.017051697
2024-08-19,SZ000625,-0.006671653,-0.018473923
2024-08-19,SH600690,-0.006728205,-0.009267032
2024-08-19,SZ002241,-0.0067951893,0.03784859
2024-08-19,SH600025,-0.0067998385,-0.0016750097
2024-08-19,SH601857,-0.006980025,0.0044995546
2024-08-19,SH600674,-0.0070323953,0.0011092424
2024-08-19,SZ000338,-0.0070512155,0.009295225
2024-08-19,SH688041,-0.0071236556,0.017580986
2024-08-19,SZ002938,-0.007155544,0.026831508
2024-08-19,SZ000786,-0.0071849423,-0.013269007
2024-08-19,SH688008,-0.007209613,-0.0041772127
2024-08-19,SZ300751,-0.00762182,-0.016412675
2024-08-19,SH600875,-0.0076657524,-0.015625
2024-08-19,SZ002180,-0.0076865526,-0.01263684
2024-08-19,SZ000725,-0.00773356,0.007894754
2024-08-19,SH600039,-0.00780568,-0.005084753
2024-08-19,SH601669,-0.0078122253,-0.012727261
2024-08-19,SZ300418,-0.007842104,-0.030303061
2024-08-19,SZ000063,-0.0079156635,-0.014051497
2024-08-19,SH600028,-0.008242174,0.001501441
2024-08-19,SH600362,-0.008334962,0.0039196014
2024-08-19,SH600029,-0.008364891,-0.006968677
2024-08-19,SH601916,-0.008373129,0.0
2024-08-19,SZ000938,-0.008424084,0.0
2024-08-19,SH688012,-0.008531223,-0.015381396
2024-08-19,SH600438,-0.008534583,0.0075228214
2024-08-19,SH601988,-0.008545981,-0.002016127
2024-08-19,SH601899,-0.008578573,0.0068535805
2024-08-19,SH601138,-0.008668137,0.0058110952
2024-08-19,SH688187,-0.008698829,0.00878799
2024-08-19,SZ002555,-0.008787998,-0.01010102
2024-08-19,SH601901,-0.008878809,-0.0056738257
2024-08-19,SH601229,-0.008878839,-0.009186327
2024-08-19,SH600027,-0.009087806,-0.011009216
2024-08-19,SH600489,-0.009260758,0.019841313
2024-08-19,SH601872,-0.009314689,-0.008546948
2024-08-19,SH603986,-0.009589274,-0.06613654
2024-08-19,SH601100,-0.00961388,0.0041058064
2024-08-19,SH601059,-0.009767252,-0.012008607
2024-08-19,SZ000333,-0.009853045,0.002221465
2024-08-19,SH603993,-0.009858028,0.0026990175
2024-08-19,SZ000977,-0.010057584,-0.0064318776
2024-08-19,SH601169,-0.01016253,-0.019538224
2024-08-19,SH688256,-0.010403662,0.06395674
2024-08-19,SH600016,-0.0109523,-0.0028735995
2024-08-19,SZ002475,-0.0116702905,0.021021008
2024-08-19,SZ002648,-0.012385557,-0.005678177
2024-08-19,SZ002311,-0.012801941,-0.013663292
2024-08-19,SZ300308,-0.012890137,0.0043553114
2024-08-19,SZ300433,-0.013087931,0.01998818
2024-08-19,SH688111,-0.013239509,-0.012817144
2024-08-19,SH603195,-0.013448023,0.0048766136
2024-08-19,SH603486,-0.013997153,0.004062891
2024-08-19,SH688065,-0.015709441,-0.0034682155
2024-08-20,SH688223,0.01361327,-0.01884067
2024-08-20,SH600606,0.011217051,-0.007352948
2024-08-20,SZ002129,0.010056418,-0.03259456
2024-08-20,SZ000069,0.009883397,-0.020725429
2024-08-20,SH600048,0.009610158,0.011435747
2024-08-20,SH600754,0.009487121,-0.022717714
2024-08-20,SZ002050,0.008391839,-0.019915521
2024-08-20,SZ002459,0.00813228,-0.03760159
2024-08-20,SH600406,0.0076652104,0.017887592
2024-08-20,SH601012,0.0076417653,-0.02571857
2024-08-20,SZ300014,0.007325693,-0.028960824
2024-08-20,SZ300496,0.0071606906,-0.026584923
2024-08-20,SZ300896,0.0071081435,-0.1231181
2024-08-20,SH600803,0.0068318816,0.0038909912
2024-08-20,SZ000002,0.0065246737,-0.012213826
2024-08-20,SH603899,0.006459824,-0.020129144
2024-08-20,SZ300450,0.006450043,-0.01968515
2024-08-20,SH600515,0.006432769,-0.009036124
2024-08-20,SH600061,0.0063924557,-0.014059782
2024-08-20,SZ002410,0.006127619,-0.013499498
2024-08-20,SZ000876,0.0057669403,-0.009900987
2024-08-20,SH600958,0.0056927158,-0.018934965
2024-08-20,SZ300832,0.0056068664,0.012061715
2024-08-20,SH600732,0.005498077,-0.031591713
2024-08-20,SZ002352,0.0054289317,-0.0061259866
2024-08-20,SH601618,0.0052869776,0.0
2024-08-20,SZ301269,0.0052717375,-0.009823203
2024-08-20,SZ001979,0.0049207257,0.012235761
2024-08-20,SZ002601,0.0049124015,-0.022095978
2024-08-20,SH688012,0.004801438,-0.023291826
2024-08-20,SH601238,0.00459339,-0.014824808
2024-08-20,SH600026,0.0044058273,0.005369067
2024-08-20,SH601377,0.0042428942,-0.005940616
2024-08-20,SH600893,0.0041265273,0.007144809
2024-08-20,SZ001289,0.00409934,-0.004181564
2024-08-20,SH601155,0.0040051835,-0.026123285
2024-08-20,SH600039,0.0038192337,-0.017035782
2024-08-20,SZ000301,0.0037535308,-0.0027210712
2024-08-20,SZ002594,0.0037433216,-0.0019917488
2024-08-20,SH600085,0.0036816811,-0.009008944
2024-08-20,SH603833,0.0033906633,-0.024109006
2024-08-20,SH688363,0.0033442182,-0.01999998
2024-08-20,SZ002236,0.0033121174,-0.018085957
2024-08-20,SH688009,0.0033023702,0.008605838
2024-08-20,SH605499,0.0032779267,-0.0058057904
2024-08-20,SH601865,0.0031910343,-0.0474239
2024-08-20,SZ002049,0.0029776478,-0.022265434
2024-08-20,SH600161,0.0029066624,-0.0054302216
2024-08-20,SZ300782,0.0028826175,-0.021926463
2024-08-20,SH600570,0.0028415183,-0.029690444
2024-08-20,SH600600,0.0027429378,-0.02162528
2024-08-20,SH600745,0.002738255,-0.03148997
2024-08-20,SZ300628,0.0026951088,-0.0015432239
2024-08-20,SH601788,0.002675048,-0.017182171
2024-08-20,SH600845,0.002642586,0.0
2024-08-20,SZ000792,0.0025065383,-0.009366035
2024-08-20,SZ002202,0.00244495,0.0054644346
2024-08-20,SZ000617,0.0023852596,-0.011214972
2024-08-20,SH601111,0.0023852596,-0.012693882
2024-08-20,SH688256,0.0023613488,-0.011939049
2024-08-20,SH601808,0.002151358,-0.011896431
2024-08-20,SH600332,0.0020624725,-0.006835282
2024-08-20,SH601688,0.0020457292,-0.015310228
2024-08-20,SH600989,0.0020042555,0.004660368
2024-08-20,SH688036,0.0019534593,-0.0021823645
2024-08-20,SZ002142,0.0019518808,0.01164484
2024-08-20,SH688599,0.0019183541,-0.02545458
2024-08-20,SH600029,0.0018544057,-0.0017544031
2024-08-20,SZ300979,0.001785337,0.029191256
2024-08-20,SZ000858,0.0017025257,-0.009901822
2024-08-20,SZ002841,0.0016718851,-0.013055801
2024-08-20,SH601868,0.0016045133,-0.0045248866
2024-08-20,SZ000568,0.0015963009,-0.005197346
2024-08-20,SZ300763,0.0015192153,-0.0071557164
2024-08-20,SZ300142,0.0013741879,-0.023099124
2024-08-20,SZ002074,0.001350739,0.022950768
2024-08-20,SH601689,0.0013293186,-0.02673626
2024-08-20,SH600905,0.0013254853,0.004291892
2024-08-20,SH688396,0.0012618238,-0.01649785
2024-08-20,SH600886,0.001153524,0.02506113
2024-08-20,SH601607,0.0010470608,-0.0025759935
2024-08-20,SH601985,0.0009936215,0.021466851
2024-08-20,SH600089,0.0009217495,-0.01962328
2024-08-20,SH600346,0.0009071892,0.0
2024-08-20,SH600741,0.000884871,-0.0074626803
2024-08-20,SH601989,0.00082637835,0.013035417
2024-08-20,SH601117,0.0008129841,-0.010071993
2024-08-20,SZ002812,0.00074175093,-0.024962187
2024-08-20,SZ300408,0.00065110717,-0.0066599846
2024-08-20,SH600036,0.00062920246,0.0018050671
2024-08-20,SH600010,0.0005190773,0.0
2024-08-20,SH603501,0.0005048206,-0.019470692
2024-08-20,SH600030,0.00050462317,-0.01004225
2024-08-20,SH688126,0.00044437405,-0.022591352
2024-08-20,SH603799,0.00041383598,-0.049144387
2024-08-20,SZ002007,0.00040899683,-0.01510185
2024-08-20,SH603288,0.0003929725,-0.006647289
2024-08-20,SZ300919,0.00037331227,-0.0029048324
2024-08-20,SZ300015,0.000305661,-0.030214489
2024-08-20,SZ002821,0.0002477346,-0.028095245
2024-08-20,SZ300442,0.00024015922,0.027403355
2024-08-20,SZ002920,0.00021532457,-0.04125136
2024-08-20,SZ002714,0.00021528173,-0.003044188
2024-08-20,SZ300750,0.00018155854,0.027527213
2024-08-20,SZ002371,9.590667e-05,-0.017989516
2024-08-20,SZ002001,8.443091e-05,-0.014780879
2024-08-20,SH601318,7.530395e-05,-0.00619483
2024-08-20,SH600011,2.3285858e-05,0.0041782856
2024-08-20,SZ300454,-4.8809685e-05,-0.027575493
2024-08-20,SH600233,-5.4174103e-05,0.0
2024-08-20,SZ000166,-0.00012695324,-0.01098907
2024-08-20,SZ000625,-0.0002057096,-0.028641582
2024-08-20,SH601881,-0.00026599225,-0.020192266
2024-08-20,SH600111,-0.00029894058,-0.010613203
2024-08-20,SH600104,-0.00031835306,-0.01323992
2024-08-20,SH601872,-0.00032911543,0.0073890686
2024-08-20,SZ000895,-0.0003335541,0.0048098564
2024-08-20,SZ300122,-0.00042090844,-0.014442027
2024-08-20,SH601668,-0.00044079218,0.010695219
2024-08-20,SH601799,-0.00044969376,0.0044059753
2024-08-20,SZ000807,-0.000456403,-0.01640755
2024-08-20,SZ002179,-0.00047349837,-0.010175228
2024-08-20,SH600028,-0.0005586324,0.010494828
2024-08-20,SH600760,-0.00056990143,0.017476201
2024-08-20,SH600837,-0.0006416002,-0.012658179
2024-08-20,SZ002460,-0.00065606553,-0.03284675
