datetime,instrument,score,label
2024-10-21,SZ000333,-0.0019161282,-0.0015686154
2024-10-21,SH601868,-0.0019215252,0.004255414
2024-10-21,SZ000983,-0.0019366173,0.0023040771
2024-10-21,SZ000977,-0.0019539548,0.012935996
2024-10-21,SZ000963,-0.0019577648,0.000295043
2024-10-21,SH600061,-0.0019620815,-0.0066224933
2024-10-21,SZ002603,-0.0019865818,-0.0017241836
2024-10-21,SH600886,-0.0019924538,0.0018987656
2024-10-21,SZ002493,-0.0019925088,0.0075188875
2024-10-21,SZ002236,-0.001993359,-0.0041891336
2024-10-21,SH600515,-0.0020004297,0.017804146
2024-10-21,SZ000157,-0.002002176,0.011678815
2024-10-21,SH603899,-0.0020173555,0.0013127327
2024-10-21,SZ000425,-0.0020371638,-0.018018007
2024-10-21,SH601328,-0.0020784978,-0.00542742
2024-10-21,SH601600,-0.0020890897,-0.01357466
2024-10-21,SH601100,-0.0020966604,-0.008128762
2024-10-21,SH600015,-0.0021249214,-0.0013831258
2024-10-21,SH601009,-0.0021276558,-0.001938045
2024-10-21,SH600104,-0.002140168,0.025152445
2024-10-21,SH688561,-0.002142908,-0.0015314221
2024-10-21,SZ000408,-0.0021454254,0.0053628683
2024-10-21,SH688111,-0.0021785544,-0.008876681
2024-10-21,SH601607,-0.0021802122,0.010597348
2024-10-21,SH600031,-0.002185842,-0.0056179166
2024-10-21,SH603296,-0.0021917233,0.014273405
2024-10-21,SH600660,-0.0022314033,0.014618874
2024-10-21,SZ000063,-0.002290354,0.019946814
2024-10-21,SH600036,-0.0023198128,0.012509584
2024-10-21,SH601229,-0.002328272,-0.0012595057
2024-10-21,SH600039,-0.0023512123,-0.033834636
2024-10-21,SZ002410,-0.0023568617,-0.022383153
2024-10-21,SH600941,-0.0023608534,-0.0002874732
2024-10-21,SH601117,-0.002361158,0.0
2024-10-21,SH600188,-0.0023729457,-0.004323721
2024-10-21,SH600000,-0.0023784414,0.0049358606
2024-10-21,SH601818,-0.0023871427,0.0057803392
2024-10-21,SH601059,-0.0024237959,-0.0038910508
2024-10-21,SH601166,-0.0024290057,0.0010448694
2024-10-21,SH601288,-0.0024305452,-0.002057612
2024-10-21,SH600905,-0.0024438808,0.046052575
2024-10-21,SH601857,-0.002454536,0.0023641586
2024-10-21,SH600585,-0.0024859281,0.010309219
2024-10-21,SH600489,-0.0024904916,-0.0026683807
2024-10-21,SZ300832,-0.002497944,-0.009663224
2024-10-21,SH601633,-0.002500318,0.034419537
2024-10-21,SH603833,-0.0025145719,0.014041305
2024-10-21,SH601699,-0.002526925,0.003109455
2024-10-21,SH600048,-0.0025321534,-0.0018248558
2024-10-21,SH601225,-0.0025386838,-0.0055451393
2024-10-21,SH601766,-0.0025620637,0.004872203
2024-10-21,SH600547,-0.0025674645,0.004884839
2024-10-21,SH600926,-0.00258262,0.002793312
2024-10-21,SZ000895,-0.002594619,0.0060241222
2024-10-21,SH601169,-0.0026106657,-0.0017240644
2024-10-21,SH601668,-0.0026318403,0.00934577
2024-10-21,SH600938,-0.002634772,0.0035486221
2024-10-21,SH600674,-0.002670805,-0.0069565177
2024-10-21,SH600690,-0.0026941812,-0.01865089
2024-10-21,SH601998,-0.0027104886,0.0014771223
2024-10-21,SH600875,-0.002719122,0.0032678843
2024-10-21,SH601006,-0.002733551,0.004431367
2024-10-21,SH600309,-0.002737932,0.0054506063
2024-10-21,SH601658,-0.002794939,0.0018049479
2024-10-21,SH600150,-0.0028148564,0.006152272
2024-10-21,SH600919,-0.002817667,0.0011198521
2024-10-21,SH601211,-0.002865023,-0.0073491335
2024-10-21,SZ000625,-0.0028698528,0.00072562695
2024-10-21,SZ002142,-0.0028931387,0.03481257
2024-10-21,SH601899,-0.0028953673,-0.011080265
2024-10-21,SH601916,-0.0029446008,0.0
2024-10-21,SZ002271,-0.0029801195,0.0036900043
2024-10-21,SH600019,-0.0029999828,0.012176514
2024-10-21,SH600406,-0.0030054925,-0.0044960976
2024-10-21,SH600837,-0.0031715045,-0.025223732
2024-10-21,SH600027,-0.003184705,-0.015734315
2024-10-21,SZ003816,-0.003248535,-0.009389639
2024-10-21,SH601088,-0.0032789744,-0.009411275
2024-10-21,SH600011,-0.0032933615,-0.0013661385
2024-10-21,SZ000800,-0.003309452,0.004683852
2024-10-21,SH600016,-0.0033920463,0.0
2024-10-21,SZ000786,-0.0033966713,0.00090277195
2024-10-21,SH601985,-0.0037349937,-0.008466661
2024-10-21,SH601838,-0.0038490556,0.003186822
2024-10-21,SH600741,-0.004304004,0.0062150955
2024-10-22,SZ300979,-0.0001583742,-0.011293054
2024-10-22,SH600372,-0.00042853504,0.0
2024-10-22,SZ300274,-0.00052356254,-0.06504059
2024-10-22,SZ002841,-0.00053470116,-0.06851429
2024-10-22,SH601865,-0.0008746134,0.04117644
2024-10-22,SH600161,-0.0009833099,0.00225842
2024-10-22,SH601988,-0.0009842506,-0.002016127
2024-10-22,SZ301269,-0.0009928262,-0.014702916
2024-10-22,SH601939,-0.0010065725,0.0024569035
2024-10-22,SZ000538,-0.0010792045,-0.015506506
2024-10-22,SH600845,-0.0011012712,-0.021174908
2024-10-22,SH601021,-0.0011048475,0.0025570393
2024-10-22,SH601877,-0.00113454,-0.018911421
2024-10-22,SZ300999,-0.0011423202,-0.015466988
2024-10-22,SZ002555,-0.0011501303,-0.019736826
2024-10-22,SH688082,-0.0011627683,-0.011935413
2024-10-22,SH600026,-0.0011813445,-0.016442418
2024-10-22,SH601398,-0.0012043407,0.0032572746
2024-10-22,SH600276,-0.0012076339,-0.039849997
2024-10-22,SZ300763,-0.0012359796,-0.080516934
2024-10-22,SH603806,-0.0012442833,-0.007692337
2024-10-22,SH600029,-0.0012633298,-0.02314049
2024-10-22,SH600415,-0.0012994697,-0.016513765
2024-10-22,SH688396,-0.0012995582,-0.012383282
2024-10-22,SH688981,-0.001309175,0.024374366
2024-10-22,SZ002129,-0.0013212981,-0.033243477
2024-10-22,SH603392,-0.001337884,0.038884997
2024-10-22,SZ300919,-0.0013408018,-0.03136152
2024-10-22,SZ002466,-0.0013423217,-0.03796071
2024-10-22,SZ002202,-0.0013520299,-0.028777003
2024-10-22,SZ002812,-0.0013592103,-0.028318584
2024-10-22,SH688223,-0.0013834303,-0.047619045
2024-10-22,SZ000999,-0.0013926746,-0.004547298
2024-10-22,SH600025,-0.0013955263,0.0
2024-10-22,SH600028,-0.0013982942,-0.0151744485
2024-10-22,SH601012,-0.0014178334,-0.050051093
2024-10-22,SH688041,-0.0014188578,-0.009758472
2024-10-22,SZ002050,-0.0014195135,0.0013129711
2024-10-22,SH688187,-0.0014352631,-0.03350115
2024-10-22,SZ000792,-0.0014831983,-0.035535812
2024-10-22,SH600760,-0.0015030596,-0.025251508
2024-10-22,SH688126,-0.0015053796,0.003797412
2024-10-22,SH601989,-0.0015128078,-0.02140075
2024-10-22,SZ300142,-0.0015189433,0.043103456
2024-10-22,SH601872,-0.0015199976,-0.019525766
2024-10-22,SZ002459,-0.0015521571,-0.07923037
2024-10-22,SH600460,-0.0015550526,0.014861941
2024-10-22,SH600900,-0.0015805764,-0.002138257
2024-10-22,SH603259,-0.0015949756,-0.026218712
2024-10-22,SH600809,-0.0016024718,-0.031504393
2024-10-22,SH601615,-0.0016048253,-0.035625517
2024-10-22,SH688256,-0.0016054073,0.0147970915
2024-10-22,SH600018,-0.0016096672,-0.004769504
2024-10-22,SZ002460,-0.0016144151,-0.035595834
2024-10-22,SZ000617,-0.0016160095,0.007237673
2024-10-22,SH601689,-0.001621889,0.013555527
2024-10-22,SZ300450,-0.0016289456,-0.043032825
2024-10-22,SZ002594,-0.0016363123,-0.016835034
2024-10-22,SZ000596,-0.0016403012,-0.03620249
2024-10-22,SH688599,-0.0016459851,-0.047130406
2024-10-22,SZ300751,-0.0016479921,-0.03805548
2024-10-22,SZ002601,-0.0016557099,-0.0036119223
2024-10-22,SZ300760,-0.0016573137,0.004942298
2024-10-22,SZ300628,-0.0016600406,-0.017974675
2024-10-22,SH605117,-0.001665798,-0.04792124
2024-10-22,SH603486,-0.0016668001,-0.032588184
2024-10-22,SH601236,-0.0016710628,0.00121212
2024-10-22,SH600196,-0.0016780989,-0.0050367117
2024-10-22,SZ002821,-0.0016789949,-0.025496483
2024-10-22,SH600519,-0.0016977629,-0.009760678
2024-10-22,SH688065,-0.0017062398,0.005253911
2024-10-22,SZ300347,-0.0017142287,-0.0075847507
2024-10-22,SZ300316,-0.0017168848,-0.05530566
2024-10-22,SH600023,-0.0017180266,-0.008077562
2024-10-22,SH600732,-0.0017212881,-0.048158646
2024-10-22,SZ000858,-0.0017218357,-0.013936639
2024-10-22,SH600438,-0.0017292341,0.02443993
2024-10-22,SZ002179,-0.0017299158,-0.021832108
2024-10-22,SH688008,-0.0017427979,0.005098343
2024-10-22,SZ002074,-0.0017470848,-0.024636984
2024-10-22,SZ300223,-0.001749388,-0.0018060803
2024-10-22,SH600584,-0.0017579263,-0.00025874376
2024-10-22,SZ000100,-0.0017635152,-0.025229394
2024-10-22,SH600233,-0.0017657988,0.0016610622
2024-10-22,SH688012,-0.0017691804,0.00027775764
2024-10-22,SH601155,-0.0017773248,-0.017730534
2024-10-22,SH603288,-0.0017802464,-0.010919094
2024-10-22,SH600999,-0.0017842045,-0.009995043
2024-10-22,SZ002709,-0.0017858334,-0.038418055
2024-10-22,SH601888,-0.0017883619,-0.024460375
2024-10-22,SZ002938,-0.0017909948,0.009449244
2024-10-22,SZ000776,-0.001792239,-0.008647203
2024-10-22,SH600332,-0.0018071877,-0.005526781
2024-10-22,SH601698,-0.001818602,-0.01307559
2024-10-22,SZ002603,-0.0018404489,-0.007484138
2024-10-22,SH688271,-0.0018444164,0.009648919
2024-10-22,SH601111,-0.0018488793,-0.007052183
2024-10-22,SZ002049,-0.0018494446,-0.0035837293
2024-10-22,SZ300782,-0.0018556397,-0.018610418
2024-10-22,SZ300957,-0.0018768599,-0.018965244
2024-10-22,SH600958,-0.0018787179,-0.007540047
2024-10-22,SZ000725,-0.0018852986,-0.02073735
2024-10-22,SH601898,-0.0018950729,0.012839913
2024-10-22,SH600989,-0.0018959036,-0.0073664784
2024-10-22,SZ002920,-0.0019053472,-0.018336058
2024-10-22,SZ300661,-0.0019079605,0.0064679384
2024-10-22,SH600030,-0.001910435,-0.01051867
2024-10-22,SH603290,-0.001915494,-0.012263715
2024-10-22,SH600219,-0.0019240612,0.009546638
2024-10-22,SH605499,-0.0019262554,-0.009181857
2024-10-22,SZ002371,-0.0019353433,-0.015257657
2024-10-22,SH600745,-0.0019525886,0.030097365
2024-10-22,SH600346,-0.0019527106,-0.011659801
2024-10-22,SH601995,-0.0019561257,-0.007717788
2024-10-22,SH600918,-0.00195756,-0.002954185
2024-10-22,SZ002352,-0.001966563,-0.003464222
2024-10-22,SZ300759,-0.001970035,-0.04308313
2024-10-22,SH688303,-0.001982226,0.012326121
2024-10-22,SH600115,-0.0019870363,-0.0053763986
2024-10-22,SH600111,-0.0019979235,-0.017664373
2024-10-22,SZ300059,-0.002006461,-0.014653623
2024-10-22,SZ000002,-0.002011626,-0.022508025
2024-10-22,SH603260,-0.0020284085,0.0055969954
2024-10-22,SH600941,-0.0020289132,-0.020412028
2024-10-22,SH600803,-0.002029474,-0.0005158186
2024-10-22,SZ002304,-0.0020296471,-0.013376415
2024-10-22,SH601788,-0.002033323,-0.00287354
2024-10-22,SH688009,-0.002035535,-0.009493709
2024-10-22,SH601100,-0.0020373026,-0.026155174
2024-10-22,SZ300413,-0.002049598,0.014257431
2024-10-22,SH688036,-0.00205448,-0.011030555
2024-10-22,SZ300124,-0.0020558657,0.004430294
2024-10-22,SZ002736,-0.0020661606,-0.008605838
2024-10-22,SH601288,-0.0020716423,0.0041236877
2024-10-22,SZ002916,-0.0021115625,-0.00045788288
2024-10-22,SZ001289,-0.0021199072,-0.018760681
2024-10-22,SH600089,-0.0021251058,-0.026297152
2024-10-22,SZ000876,-0.002131233,-0.011422634
2024-10-22,SZ300033,-0.0021321783,-0.014499962
2024-10-22,SH601688,-0.0021336274,-0.0057637095
2024-10-22,SZ000568,-0.0021345122,-0.031972647
2024-10-22,SH600606,-0.0021346947,-0.0051813126
2024-10-22,SH603899,-0.002137389,-0.019010127
2024-10-22,SH601066,-0.0021413723,-0.00842911
2024-10-22,SZ002027,-0.0021448163,0.014986396
2024-10-22,SZ002714,-0.0021487186,-0.013933301
2024-10-22,SZ000333,-0.0021494776,-0.009688318
2024-10-22,SH601186,-0.0021498818,-0.022940516
2024-10-22,SZ000733,-0.0021513468,-0.027279973
2024-10-22,SH603501,-0.0021534255,-0.013806641
2024-10-22,SH600362,-0.0021555694,-0.006094873
2024-10-22,SH600887,-0.0021574264,-0.018141508
2024-10-22,SZ002648,-0.0021696314,0.0074706078
2024-10-22,SH600010,-0.0021715052,-0.01212132
2024-10-22,SH601800,-0.0021744296,-0.028998971
2024-10-22,SZ000301,-0.0021755453,-0.023752928
2024-10-22,SH601878,-0.0021775095,-0.0052869916
2024-10-22,SH600009,-0.0021776035,-0.014325857
2024-10-22,SZ300308,-0.0021792026,0.006019473
2024-10-22,SZ000708,-0.0021919087,-0.026708603
2024-10-22,SZ002493,-0.002197084,0.0010660887
2024-10-22,SZ300014,-0.002198725,-0.05049652
2024-10-22,SZ000166,-0.0022002272,-0.005671084
2024-10-22,SH601377,-0.0022092825,-0.004709542
2024-10-22,SZ300498,-0.002211501,-0.0337137
2024-10-22,SZ000651,-0.002213439,-0.011475027
2024-10-22,SH600183,-0.0022169286,-0.00800401
2024-10-22,SZ000938,-0.0022298088,0.0036525726
2024-10-22,SH600436,-0.0022300705,-0.010620475
2024-10-22,SZ001979,-0.0022369754,-0.018050492
2024-10-22,SZ300418,-0.002243637,-0.014914274
2024-10-22,SZ002180,-0.002257267,-0.043509007
2024-10-22,SZ000768,-0.0022585234,-0.02424246
2024-10-22,SH600754,-0.0022601206,-0.010917783
2024-10-22,SZ002241,-0.002264727,-0.025598705
2024-10-22,SZ002007,-0.0022690976,0.01098907
2024-10-22,SZ300442,-0.0022770325,-0.027381003
2024-10-22,SH688363,-0.002285216,-0.011916578
2024-10-22,SH603799,-0.0022891099,-0.01818186
2024-10-22,SH601211,-0.0022923257,-0.0052881837
2024-10-22,SH600600,-0.0022965698,-0.018285692
2024-10-22,SZ300496,-0.0023028878,-0.020564735
2024-10-22,SH600886,-0.0023053028,0.0037902594
2024-10-22,SH603195,-0.002305991,-0.009568691
2024-10-22,SZ300433,-0.0023109773,-0.006448865
2024-10-22,SZ300750,-0.0023283297,-0.012595236
2024-10-22,SH603659,-0.0023382548,-0.0352394
2024-10-22,SH603019,-0.0023385668,0.0025707483
2024-10-22,SZ000157,-0.0023436463,-0.0057719946
2024-10-22,SH603369,-0.0023439378,-0.021851122
2024-10-22,SH600588,-0.0023549618,-0.0069565177
2024-10-22,SZ001965,-0.0023607789,-0.02294308
2024-10-22,SZ300122,-0.0023722118,-0.0046598315
2024-10-22,SZ300896,-0.0023722453,-0.038160264
2024-10-22,SH600837,-0.0023737466,0.012520909
2024-10-22,SZ300015,-0.0023766235,-0.025710344
2024-10-22,SH601336,-0.0023800442,-0.013830364
2024-10-22,SZ002252,-0.0023802742,-0.0013532639
2024-10-22,SZ300454,-0.0023813313,-0.02872336
2024-10-22,SH600893,-0.0023907358,-0.02982372
2024-10-22,SH601919,-0.0024011452,0.0
2024-10-22,SH603986,-0.0024036923,0.003409028
2024-10-22,SZ000963,-0.0024048574,-0.0035398006
2024-10-22,SZ000661,-0.0024105376,-0.016360402
2024-10-22,SH603833,-0.0024119401,-0.0025465488
2024-10-22,SH600570,-0.0024155825,-0.02084881
2024-10-22,SH601633,-0.0024191039,-0.033628345
2024-10-22,SH601328,-0.0024215663,0.0013642311
2024-10-22,SZ002311,-0.0024427501,-0.005001068
2024-10-22,SZ000983,-0.0024456633,-0.011494219
2024-10-22,SH601728,-0.002452544,-0.013656974
2024-10-22,SH601881,-0.0024528438,0.006920457
2024-10-22,SZ002001,-0.002476357,-0.030712485
2024-10-22,SH600015,-0.0024778722,-0.0027701259
2024-10-22,SH600426,-0.002481061,-0.027823865
2024-10-22,SH600104,-0.0024819775,-0.020074368
2024-10-22,SH601818,-0.002501768,-0.005747199
2024-10-22,SH600176,-0.0025031837,-0.0148561
2024-10-22,SZ002410,-0.0025090966,-0.02020204
2024-10-22,SH688111,-0.0025158832,0.0002645254
2024-10-22,SH601319,-0.0025170287,-0.0026990771
2024-10-22,SZ000069,-0.0025176145,-0.007352948
2024-10-22,SH601318,-0.0025439104,-0.0036014915
2024-10-22,SH601138,-0.0025444813,-0.010152221
2024-10-22,SZ000807,-0.002545475,0.016655564
2024-10-22,SH601669,-0.0025497014,-0.021089613
2024-10-22,SH601618,-0.0025594737,-0.020833313
2024-10-22,SH600515,-0.0025671385,-0.011661768
2024-10-22,SH601816,-0.002573046,-0.019097269
2024-10-22,SH600905,-0.0025745826,-0.014675021
2024-10-22,SH600031,-0.0025748247,-0.014689267
2024-10-22,SH603993,-0.002576368,-0.021951199
2024-10-22,SZ002475,-0.002580829,-0.02786994
2024-10-22,SZ002142,-0.0025834683,-0.022181153
2024-10-22,SH600061,-0.0025839368,0.0
2024-10-22,SH600085,-0.0025954982,-0.0010142326
2024-10-22,SZ000001,-0.00260509,-0.0092749
2024-10-22,SH601238,-0.002621389,-0.011990428
2024-10-22,SZ000425,-0.00262992,0.0013105869
2024-10-22,SZ002415,-0.0026505245,-0.007766962
2024-10-22,SZ000877,-0.002703364,0.001706481
2024-10-22,SH601166,-0.0027048904,0.00052189827
2024-10-22,SZ003816,-0.0027216775,-0.01184839
2024-10-22,SZ000063,-0.002724411,0.028357267
2024-10-22,SH601901,-0.0027247537,0.0011835098
2024-10-22,SZ300408,-0.0027294094,-0.012234867
2024-10-22,SH600132,-0.0027499897,-0.017252684
2024-10-22,SZ000338,-0.0027556038,-0.023443222
2024-10-22,SH603296,-0.0027572261,-0.0013563633
2024-10-22,SH601998,-0.002763331,0.0
2024-10-22,SH600585,-0.0027821688,-0.014913619
2024-10-22,SH600000,-0.0027905116,-0.0039292574
2024-10-22,SH688561,-0.0028302576,-0.015337408
2024-10-22,SZ000408,-0.0028346768,-0.004978657
2024-10-22,SH600875,-0.0028739534,-0.019543946
2024-10-22,SH601601,-0.0028891228,-0.014155626
2024-10-22,SH601390,-0.0028968463,-0.01940298
2024-10-22,SZ002236,-0.0028982097,-0.017427802
2024-10-22,SZ002230,-0.0029039541,-0.016893446
2024-10-22,SH601169,-0.0029110163,-0.0017271638
2024-10-22,SH601229,-0.0029158145,0.0
2024-10-22,SZ000977,-0.0029238332,-0.01892823
2024-10-22,SH600036,-0.0029288111,-0.008825064
2024-10-22,SH600795,-0.0029356405,-0.0019047856
2024-10-22,SH601360,-0.0029451167,-0.020809233
2024-10-22,SZ000895,-0.002958578,-0.01317364
2024-10-22,SH601808,-0.002965534,-0.017241418
2024-10-22,SH600050,-0.0029679006,-0.017509699
2024-10-22,SH600048,-0.0029860483,-0.020109713
2024-10-22,SH600406,-0.0029912507,-0.0033872724
2024-10-22,SH601600,-0.002998475,0.011467814
2024-10-22,SH601607,-0.0030170726,-0.0047664642
2024-10-22,SH601009,-0.00303365,0.0
2024-10-22,SH601699,-0.003048201,-0.024178565
2024-10-22,SH601799,-0.0030568866,-0.0057294965
2024-10-22,SH600938,-0.0030624932,-0.0007072091
2024-10-22,SH600926,-0.0030767052,-0.0013927817
2024-10-22,SH600150,-0.003113065,-0.027006328
2024-10-22,SZ300832,-0.003124239,0.008426905
2024-10-22,SZ000625,-0.0031297188,-0.022480011
2024-10-22,SH601088,-0.0031316783,0.0058466196
2024-10-22,SH601059,-0.0031384295,0.009765625
2024-10-22,SH600039,-0.0031400109,-0.041504502
2024-10-22,SZ000800,-0.0032016123,-0.012820542
2024-10-22,SH600309,-0.0032090815,-0.024205804
2024-10-22,SH600674,-0.0032113837,0.0035026073
2024-10-22,SH601628,-0.0032680938,-0.015555501
2024-10-22,SH600019,-0.0032860348,-0.009022534
2024-10-22,SZ002271,-0.0032996219,-0.02058822
2024-10-22,SH601857,-0.0033267597,-0.0035378337
2024-10-22,SH601006,-0.0033278642,-0.007500708
2024-10-22,SH600188,-0.0033397963,-0.013027251
2024-10-22,SH601868,-0.0033507245,-0.008474648
2024-10-22,SH600489,-0.0034080455,-0.028762639
2024-10-22,SH601225,-0.0034172423,0.001196146
2024-10-22,SH601117,-0.0034448272,-0.0048250556
2024-10-22,SH600919,-0.0034551434,0.017897129
2024-10-22,SH600016,-0.0034937067,0.0025640726
2024-10-22,SH601668,-0.0035098596,-0.02314812
2024-10-22,SH600690,-0.0035365634,-0.010136247
2024-10-22,SH601916,-0.003551349,-0.006872833
2024-10-22,SH601658,-0.0035549598,-0.0018017292
2024-10-22,SH600660,-0.0036106082,-0.017646134
2024-10-22,SH601985,-0.0036418624,-0.014231503
2024-10-22,SH600011,-0.0037060035,0.0068399906
2024-10-22,SH600547,-0.0037098462,-0.035416722
2024-10-22,SH601899,-0.0037391745,-0.020168066
2024-10-22,SZ000786,-0.0038152197,-0.0273602
2024-10-22,SH601766,-0.0039106077,0.00242424
2024-10-22,SH600027,-0.0040618023,0.0017762184
2024-10-22,SH601838,-0.004071583,-0.0076238513
2024-10-22,SH600741,-0.0045030145,-0.0061766505
2024-10-23,SH600372,-7.075351e-05,0.0
2024-10-23,SZ300979,-0.00024650618,0.010422587
2024-10-23,SH601988,-0.00059966557,-0.0080807805
2024-10-23,SZ002841,-0.0007672291,0.024517894
2024-10-23,SH601398,-0.00087215286,-0.006493449
2024-10-23,SH601865,-0.000956038,0.09995651
2024-10-23,SH600028,-0.001064687,-0.0061634183
2024-10-23,SH600233,-0.0011009928,-0.03980106
2024-10-23,SH601939,-0.0011140602,-0.006127417
2024-10-23,SH600025,-0.0012340425,-0.024131298
2024-10-23,SZ300999,-0.0012964318,0.01540792
2024-10-23,SH600900,-0.00131338,-0.01642853
2024-10-23,SH601989,-0.001382295,0.00596416
2024-10-23,SH601898,-0.0014018454,0.0
2024-10-23,SZ300274,-0.0014097663,0.035978198
2024-10-23,SH600026,-0.0014405204,0.012917876
2024-10-23,SZ002812,-0.0014543375,0.08834243
2024-10-23,SH603288,-0.0014596023,0.01954925
2024-10-23,SZ000596,-0.0014946004,0.01502502
2024-10-23,SH603806,-0.0014989758,0.100221515
2024-10-23,SH603392,-0.0015016319,-0.0058892965
2024-10-23,SH600941,-0.001528387,-0.0028370619
2024-10-23,SZ000538,-0.0015631998,0.0045502186
2024-10-23,SH601877,-0.0015822416,0.040432453
2024-10-23,SH600276,-0.001583959,-0.013766229
2024-10-23,SZ300919,-0.0015974538,0.0679127
2024-10-23,SZ002459,-0.0016069422,0.10018432
2024-10-23,SH600415,-0.0016263556,0.0018657446
2024-10-23,SH600018,-0.0016339878,-0.0063897967
2024-10-23,SH605117,-0.001635531,0.07354629
2024-10-23,SH603259,-0.0016408004,0.057040334
2024-10-23,SH601021,-0.0016435375,-0.000546515
2024-10-23,SH601155,-0.0016475441,-0.0043320656
2024-10-23,SH600732,-0.0016592108,0.10019851
2024-10-23,SH600161,-0.0016685603,0.013970256
2024-10-23,SH600519,-0.0016692104,0.0042842627
2024-10-23,SH600023,-0.0017142855,-0.019543946
2024-10-23,SH603260,-0.0017246185,0.09613764
2024-10-23,SH600115,-0.0017292183,0.008108139
2024-10-23,SZ002352,-0.0017398167,0.0057936907
2024-10-23,SZ002601,-0.0017462727,0.03210771
2024-10-23,SZ000157,-0.0017541992,-0.0043541193
2024-10-23,SH600989,-0.0017551444,-0.002473712
2024-10-23,SZ003816,-0.0017584106,-0.016786516
2024-10-23,SH688065,-0.0017645499,0.028963447
2024-10-23,SH603833,-0.0017834669,0.08185732
2024-10-23,SZ002050,-0.0017839158,0.007867217
2024-10-23,SZ000708,-0.0017896052,0.016949058
2024-10-23,SZ002202,-0.0017958963,0.018518567
2024-10-23,SH601288,-0.001812336,-0.0102669
2024-10-23,SZ002466,-0.001815483,0.0625
2024-10-23,SH600809,-0.0018193088,0.011673212
2024-10-23,SH600845,-0.0018194234,0.008374095
2024-10-23,SH688223,-0.001831728,0.0866667
2024-10-23,SZ000002,-0.0018323576,0.002192974
2024-10-23,SH601872,-0.0018399125,-0.0014224648
2024-10-23,SH688082,-0.0018722266,0.0134733915
2024-10-23,SZ002709,-0.001894787,0.09988248
2024-10-23,SZ002603,-0.0019093035,0.011020899
2024-10-23,SH601888,-0.0019127848,0.017551541
2024-10-23,SH688599,-0.0019276058,0.15676105
2024-10-23,SZ002821,-0.0019323584,0.06494868
2024-10-23,SZ000858,-0.0019386802,0.011265874
2024-10-23,SZ002129,-0.0019396478,0.10037172
2024-10-23,SZ002938,-0.0019403873,-0.026210189
2024-10-23,SZ000776,-0.0019413428,0.007476568
2024-10-23,SZ000876,-0.0019479226,0.017857194
2024-10-23,SH605499,-0.0019564563,0.018396258
2024-10-23,SH601166,-0.001956787,-0.0015648603
2024-10-23,SH601998,-0.0019579427,-0.0073746443
2024-10-23,SH603899,-0.0019633258,0.0173738
2024-10-23,SH601100,-0.0019675558,0.0037600994
2024-10-23,SZ300763,-0.0019733375,0.06554055
2024-10-23,SZ002179,-0.0019868026,0.0025310516
2024-10-23,SH600219,-0.0019900827,-0.02836883
2024-10-23,SH601318,-0.0019915989,-0.006884694
2024-10-23,SZ002648,-0.0020012902,0.011652589
2024-10-23,SH601818,-0.002003654,-0.0115606785
2024-10-23,SZ000568,-0.0020048646,0.0072249174
2024-10-23,SZ002594,-0.0020070681,0.014686465
2024-10-23,SH601012,-0.0020085843,0.100000024
2024-10-23,SZ300450,-0.0020218203,0.06316924
2024-10-23,SH600438,-0.002028375,0.100198865
2024-10-23,SZ001979,-0.0020327782,0.0055146217
2024-10-23,SH601328,-0.0020368602,-0.0027247667
2024-10-23,SZ000617,-0.0020383522,-0.025149643
2024-10-23,SH601688,-0.002050518,0.003494501
2024-10-23,SZ002916,-0.0020517,0.016032934
2024-10-23,SH688271,-0.002059387,0.0031306744
2024-10-23,SH600010,-0.0020722933,0.030674815
2024-10-23,SH600150,-0.0020733895,0.00078547
2024-10-23,SH601689,-0.0020781904,0.016882181
2024-10-23,SH600760,-0.0020833425,-0.0067397356
2024-10-23,SH601211,-0.002084027,-0.002126515
2024-10-23,SH600837,-0.0020854753,-0.020610094
2024-10-23,SZ000792,-0.0020855581,0.039147973
2024-10-23,SZ300760,-0.002092408,0.019708514
2024-10-23,SH601336,-0.0020989068,-0.006910622
2024-10-23,SH601615,-0.0021087164,0.052405477
2024-10-23,SH600426,-0.0021170536,-0.0012815595
2024-10-23,SH600999,-0.002118065,-0.0015143752
2024-10-23,SH600346,-0.0021305066,-0.0062457323
2024-10-23,SH600887,-0.0021319585,0.006033182
2024-10-23,SZ000651,-0.0021558031,-0.008231342
2024-10-23,SZ300628,-0.0021587769,0.030162454
2024-10-23,SH601788,-0.0021598972,0.008069158
2024-10-23,SH600015,-0.002165269,-0.0069444776
2024-10-23,SH688981,-0.0021684514,-0.0090946555
2024-10-23,SZ000333,-0.002174507,-0.004891634
2024-10-23,SH600958,-0.0021898784,0.0047483444
2024-10-23,SH600196,-0.002198263,0.014407992
2024-10-23,SZ300751,-0.0021992913,0.10616994
2024-10-23,SH601816,-0.0022117049,-0.0070796013
2024-10-23,SZ300957,-0.002218972,-0.0024398565
2024-10-23,SH688396,-0.002223568,0.010802507
2024-10-23,SH601111,-0.0022274563,0.0042613745
2024-10-23,SH600029,-0.002232546,-0.00507617
2024-10-23,SH688187,-0.0022453899,-0.0056101084
2024-10-23,SH600089,-0.0022467533,0.061313987
2024-10-23,SZ300142,-0.0022492567,-0.008264422
2024-10-23,SZ002027,-0.0022565639,-0.006711483
